Date,Open,High,Low,Close,Adj Close,Volume
2004-07-22,97.500000,97.500000,95.512497,95.824997,67.894791,64272
2004-07-23,97.500000,97.500000,95.775002,96.862503,68.629868,42576
2004-07-26,97.000000,97.375000,96.125000,96.937500,68.683029,29512
2004-07-27,96.937500,96.937500,96.937500,96.937500,68.683029,0
2004-07-28,100.500000,103.000000,99.000000,101.062500,71.605705,182768
2004-07-29,101.500000,101.962502,99.000000,100.262497,71.038879,93344
2004-07-30,102.250000,102.250000,100.000000,100.137497,70.950310,73272
2004-08-02,99.812500,100.750000,99.750000,100.025002,70.870613,99528
2004-08-03,100.250000,100.687500,99.537498,99.900002,70.782059,25104
2004-08-04,95.000000,100.175003,95.000000,99.949997,70.817459,43656
2004-08-05,99.750000,100.699997,98.250000,98.849998,70.038078,44048
2004-08-06,98.275002,99.900002,97.500000,97.562500,69.125847,32392
2004-08-09,97.512497,98.750000,95.324997,98.474998,69.772392,19040
2004-08-10,101.224998,101.375000,98.375000,101.199997,71.703125,50656
2004-08-11,101.562500,109.000000,100.500000,106.300003,75.316635,271960
2004-08-12,106.300003,106.300003,106.300003,106.300003,75.316635,0
2004-08-13,110.000000,111.750000,105.000000,106.875000,75.724014,119976
2004-08-16,104.750000,106.074997,101.787498,102.400002,72.553352,39776
2004-08-17,104.000000,105.862503,102.000000,102.412498,72.562210,74976
2004-08-18,103.375000,104.474998,102.000000,102.437500,72.579926,21432
2004-08-19,103.500000,104.375000,103.125000,104.062500,73.731308,19856
2004-08-20,102.750000,104.224998,102.400002,102.712502,72.774780,22184
2004-08-23,97.612503,109.750000,97.612503,107.012497,75.821442,108624
2004-08-24,109.949997,116.437500,108.500000,115.175003,81.604836,455456
2004-08-25,149.837494,149.837494,122.375000,123.493752,87.498863,136928
2004-08-26,124.000000,124.625000,121.912498,122.375000,86.706230,40443200
2004-08-27,122.800003,122.800003,119.820000,120.332497,85.259071,30646000
2004-08-30,121.237503,123.750000,120.625000,123.345001,87.393486,24465208
2004-08-31,123.312500,123.750000,122.000000,123.512497,87.512169,21194656
2004-09-01,123.750000,124.375000,122.949997,123.487503,87.494446,19935544
2004-09-02,123.737503,125.574997,123.250000,124.207497,88.004585,21356352
2004-09-03,125.750000,137.500000,123.794998,124.732498,88.376579,9869856
2004-09-06,129.987503,129.987503,124.112503,124.357498,88.110886,9038672
2004-09-07,129.375000,129.375000,124.375000,124.449997,88.176430,5772232
2004-09-08,124.500000,125.099998,123.887497,124.212502,88.008141,6593984
2004-09-09,124.625000,124.737503,122.307503,122.495003,86.791237,7947184
2004-09-10,123.750000,123.750000,122.000000,123.599998,87.574181,6415072
2004-09-13,123.875000,126.937500,123.875000,125.437500,88.876099,20904912
2004-09-14,125.625000,127.349998,125.370003,126.957497,89.953041,15335472
2004-09-15,127.250000,127.500000,125.150002,125.762497,89.106346,11988288
2004-09-16,125.875000,126.875000,125.312500,126.057503,89.315384,7358224
2004-09-17,126.500000,128.737503,126.287498,128.062500,90.735962,14627896
2004-09-20,129.050003,129.612503,127.519997,127.862503,90.594261,8552224
2004-09-21,128.107498,131.062500,127.750000,130.725006,92.622437,13897080
2004-09-22,131.050003,132.000000,129.637497,131.507507,93.176842,15371584
2004-09-23,131.000000,131.125000,128.375000,128.782501,91.246117,15819680
2004-09-24,128.637497,130.000000,128.250000,128.600006,91.116829,8083208
2004-09-27,128.437500,129.062500,126.875000,127.595001,90.404747,8229512
2004-09-28,127.000000,128.425003,126.562500,126.945000,89.944206,6339416
2004-09-29,127.407501,129.125000,127.019997,128.875000,91.311653,11737176
2004-09-30,129.449997,130.112503,127.582497,128.387497,90.966248,12521432
2004-10-01,128.625000,132.057495,128.294998,130.962494,92.790718,10968888
2004-10-04,132.125000,135.125000,131.807495,134.562500,95.341370,15129824
2004-10-05,135.037506,136.125000,134.437500,135.087494,95.713402,14341288
2004-10-06,135.125000,137.850006,134.382507,135.199997,95.793121,17670664
2004-10-07,135.375000,137.500000,135.375000,137.137497,97.165886,10080128
2004-10-08,137.250000,138.875000,136.875000,137.257507,97.250893,8558920
2004-10-11,137.500000,138.937500,135.625000,136.162506,96.475082,9332056
2004-10-12,138.750000,139.375000,134.707504,135.557495,96.046402,15600512
2004-10-13,null,null,null,null,null,null
2004-10-14,137.875000,140.500000,136.007507,139.524994,98.857468,19225984
2004-10-15,140.212494,142.625000,139.657501,140.750000,99.725426,17799744
2004-10-18,141.750000,142.750000,140.657501,142.157501,100.722702,13693344
2004-10-19,142.520004,143.587494,142.012497,142.899994,101.248802,11767128
2004-10-20,143.100006,143.737503,141.125000,141.657501,100.368439,7206832
2004-10-21,142.157501,142.375000,140.250000,140.695007,99.686493,6413520
2004-10-22,140.695007,140.695007,140.695007,140.695007,99.686493,0
2004-10-25,140.625000,140.875000,138.845001,139.669998,98.960220,9390272
2004-10-26,139.449997,142.619995,139.449997,142.149994,100.717354,6932760
2004-10-27,142.782501,143.500000,141.899994,142.487503,100.956528,7837656
2004-10-28,143.125000,146.850006,143.125000,145.744995,103.537003,18591416
2004-10-29,145.994995,145.994995,143.145004,144.532501,102.675636,8661776
2004-11-01,143.750000,146.807495,142.787506,146.332504,103.954407,6137568
2004-11-02,141.250000,147.470001,140.625000,144.962494,102.981110,8864040
2004-11-03,145.125000,148.000000,145.125000,146.899994,104.357498,8978136
2004-11-04,147.720001,148.487503,145.962494,146.300003,103.931267,6555808
2004-11-05,146.744995,147.500000,145.000000,145.682495,103.492630,5023848
2004-11-08,145.625000,148.612503,144.500000,148.020004,105.153214,10291728
2004-11-09,148.375000,149.737503,147.125000,148.550003,105.529724,7338712
2004-11-10,148.875000,149.875000,148.762497,149.294998,106.058952,5734392
2004-11-11,149.875000,150.425003,148.887497,149.532501,106.227661,5235128
2004-11-12,150.500000,151.000000,148.774994,149.595001,106.272087,1813408
2004-11-15,149.595001,149.595001,149.595001,149.595001,106.272087,0
2004-11-16,149.750000,149.750000,148.000000,148.862503,105.751694,4005504
2004-11-17,148.937500,151.237503,148.937500,150.675003,107.039261,5467936
2004-11-18,151.182495,154.320007,150.812500,153.875000,109.312569,7472128
2004-11-19,154.125000,154.625000,151.387497,152.137497,108.078247,6812760
2004-11-22,150.975006,153.250000,149.375000,152.807495,108.554192,4738272
2004-11-23,153.824997,155.250000,153.020004,154.445007,109.717514,4312792
2004-11-24,154.875000,155.625000,153.770004,154.237503,109.570076,3223304
2004-11-25,154.250000,155.500000,151.082504,152.107498,108.056915,6310872
2004-11-26,152.107498,152.107498,152.107498,152.107498,108.056915,0
2004-11-29,152.000000,155.962494,150.695007,155.487503,110.458115,5281488
2004-11-30,156.020004,160.750000,155.625000,159.332504,113.189583,10508144
2004-12-01,160.125000,160.125000,157.125000,157.695007,112.026299,8481864
2004-12-02,158.125000,159.625000,154.887497,155.324997,110.342628,9657704
2004-12-03,156.157501,156.987503,152.695007,154.595001,109.824051,9777216
2004-12-06,155.000000,156.250000,151.062500,151.820007,107.852676,11473872
2004-12-07,152.000000,154.112503,151.875000,152.282501,108.181213,7863224
2004-12-08,152.250000,153.324997,149.507507,150.100006,106.630829,7329408
2004-12-09,150.619995,152.125000,150.607498,151.432495,107.577423,3801224
2004-12-10,152.500000,154.437500,151.750000,153.207504,108.838440,6216808
2004-12-13,153.250000,155.207504,153.157501,154.520004,109.770760,4996232
2004-12-14,155.250000,155.587494,153.787506,154.145004,109.504395,3083504
2004-12-15,155.500000,156.845001,154.750000,155.687500,110.600189,5772672
2004-12-16,156.057495,158.125000,154.750000,157.832504,112.123940,4350464
2004-12-17,157.500000,159.350006,156.512497,157.062500,111.576912,5509752
2004-12-20,157.500000,158.562500,157.062500,157.820007,112.115067,2268424
2004-12-21,158.119995,159.625000,157.895004,159.087494,113.015526,3458512
2004-12-22,159.387497,159.387497,153.750000,155.020004,110.125999,6001712
2004-12-23,155.962494,155.962494,153.125000,153.482498,109.033752,3948912
2004-12-24,154.119995,159.000000,152.695007,158.494995,112.594620,6661856
2004-12-27,158.750000,160.625000,157.774994,158.820007,112.825523,4400504
2004-12-28,159.000000,164.250000,158.274994,163.669998,116.270920,9614448
2004-12-29,164.619995,167.112503,164.145004,165.032501,117.238838,6633224
2004-12-30,164.750000,166.000000,161.482498,162.082504,115.143173,5626792
2004-12-31,162.500000,167.350006,162.082504,166.932495,118.588623,4899312
2005-01-03,166.932495,169.587494,166.932495,169.157501,120.169197,4734168
2005-01-04,168.750000,169.250000,166.645004,167.657501,119.103683,4979104
2005-01-05,167.524994,167.524994,160.037506,165.625000,117.659737,9604320
2005-01-06,165.000000,168.250000,161.562500,165.057495,117.256592,8006888
2005-01-07,166.250000,168.125000,164.082504,167.494995,118.988152,7623136
2005-01-10,168.582504,169.925003,165.250000,165.932495,117.878212,7521568
2005-01-11,166.250000,166.912506,162.625000,164.220001,116.661652,7986376
2005-01-12,165.744995,170.994995,160.837494,162.257507,115.267471,20720032
2005-01-13,163.750000,167.337494,159.375000,161.612503,114.809303,27757952
2005-01-14,163.087494,164.737503,159.625000,162.050003,115.120033,15757776
2005-01-17,163.699997,163.699997,155.024994,157.907501,112.177261,13651184
2005-01-18,159.337494,160.500000,157.187500,157.982498,112.230507,6183264
2005-01-19,158.250000,159.212494,156.387497,156.925003,111.479317,3538488
2005-01-20,156.875000,156.875000,153.750000,155.462494,110.440346,4536200
2005-01-24,155.462494,155.919998,151.919998,152.582504,108.394379,3628192
2005-01-25,151.850006,154.987503,150.887497,154.432495,109.708595,4465928
2005-01-27,155.407501,156.725006,154.412506,155.070007,110.161560,5455344
2005-01-28,155.357498,161.850006,155.312500,161.149994,114.480743,8393816
2005-01-31,162.250000,163.975006,161.282501,162.550003,115.475266,5853384
2005-02-01,163.375000,165.000000,160.875000,164.407501,116.794891,8019840
2005-02-02,164.875000,165.432495,162.875000,163.619995,116.235397,4870456
2005-02-03,164.000000,164.345001,162.750000,163.887497,116.737564,3327616
2005-02-04,163.750000,165.250000,162.570007,163.307495,116.324409,2684040
2005-02-07,164.074997,166.337494,162.625000,164.220001,116.974380,5944216
2005-02-08,164.220001,165.375000,163.500000,164.500000,117.173859,3284432
2005-02-09,165.125000,167.949997,165.095001,166.600006,118.669693,5537936
2005-02-10,166.250000,167.937500,165.375000,166.582504,118.657227,4376648
2005-02-11,167.250000,173.375000,167.250000,172.720001,123.029030,10367096
2005-02-14,173.882507,177.250000,173.882507,176.207504,125.513138,8875264
2005-02-15,176.250000,176.875000,171.750000,172.669998,122.993362,3976720
2005-02-16,174.875000,174.875000,170.125000,171.020004,121.818069,3126832
2005-02-17,171.020004,173.250000,168.824997,172.732498,123.037933,4124976
2005-02-18,172.500000,174.000000,169.375000,171.875000,122.427101,2545144
2005-02-21,171.375000,171.975006,168.137497,170.695007,121.586639,1777152
2005-02-22,170.587494,171.244995,168.875000,170.432495,121.399612,2139040
2005-02-23,170.432495,172.762497,169.395004,171.869995,122.423576,5166816
2005-02-24,171.869995,174.487503,170.149994,170.994995,121.800285,10806440
2005-02-25,172.100006,172.375000,169.145004,170.507507,121.453064,5070896
2005-02-28,172.375000,173.125000,167.500000,172.612503,122.952415,6402408
2005-03-01,172.625000,180.000000,168.875000,169.682495,120.865364,4958152
2005-03-02,171.875000,171.875000,170.199997,171.000000,121.803848,2658112
2005-03-03,171.250000,174.375000,170.500000,173.695007,123.723526,2891160
2005-03-04,174.250000,175.437500,172.750000,174.032501,123.963860,4017872
2005-03-07,174.375000,176.000000,174.250000,175.024994,124.670830,3658032
2005-03-08,175.500000,177.612503,174.419998,176.744995,125.895981,5027680
2005-03-09,176.125000,178.312500,174.382507,175.937500,125.320793,5422088
2005-03-10,176.250000,176.250000,173.782501,174.945007,124.613892,2302280
2005-03-11,175.750000,179.362503,175.625000,178.432495,127.097961,5205744
2005-03-14,178.500000,182.500000,177.500000,181.482498,129.270538,6534032
2005-03-15,181.375000,182.750000,178.750000,180.332504,128.451416,4146480
2005-03-16,180.000000,183.449997,180.000000,181.507507,129.288345,5473416
2005-03-17,181.000000,184.212494,180.000000,182.619995,130.080780,6805328
2005-03-18,182.375000,184.062500,178.125000,183.587494,130.769974,6123464
2005-03-21,183.770004,184.375000,180.574997,182.057495,129.680069,4354120
2005-03-22,181.850006,182.137497,180.012497,180.445007,128.531570,2684432
2005-03-23,180.000000,181.000000,176.669998,177.657501,126.545982,3439416
2005-03-24,178.750000,179.750000,172.207504,173.044998,123.260544,5954576
2005-03-28,173.875000,176.107498,173.000000,174.050003,123.976372,3699728
2005-03-29,174.375000,174.750000,170.274994,171.362503,122.062035,3053400
2005-03-30,171.387497,175.000000,170.000000,173.820007,123.812508,4115256
2005-03-31,175.562500,180.637497,174.657501,179.007507,127.507599,6914640
2005-04-01,179.125000,182.125000,176.750000,181.369995,129.190384,5562672
2005-04-04,181.500000,182.100006,177.912506,178.470001,127.124763,5257360
2005-04-05,178.625000,180.312500,177.012497,178.182495,126.919968,3367832
2005-04-06,178.375000,181.000000,178.375000,180.169998,128.335632,1953408
2005-04-07,180.125000,181.250000,177.750000,178.149994,126.896797,2483216
2005-04-08,178.837494,179.362503,173.757507,174.195007,124.079620,4052280
2005-04-11,174.625000,175.000000,170.012497,170.449997,121.412064,2822992
2005-04-12,174.875000,174.875000,170.625000,172.750000,123.050354,4112696
2005-04-13,174.250000,175.875000,173.195007,175.199997,124.795532,4638600
2005-04-15,174.375000,174.375000,164.375000,164.875000,117.441002,9862480
2005-04-18,162.500000,168.587494,161.375000,164.832504,117.410667,6024304
2005-04-19,166.250000,168.612503,147.262497,151.087494,107.620094,27235152
2005-04-20,150.000000,150.000000,136.662506,139.524994,99.384071,47498256
2005-04-21,140.625000,143.500000,138.750000,142.800003,101.716888,13252336
2005-04-22,145.000000,146.457504,142.532501,145.845001,103.885834,12958672
2005-04-25,145.600006,145.987503,143.500000,144.619995,103.013245,6880584
2005-04-26,144.625000,145.475006,141.762497,142.087494,101.209328,5539000
2005-04-27,142.637497,142.637497,138.875000,139.457504,99.336014,6537368
2005-04-28,139.387497,141.250000,137.145004,139.350006,99.259460,8728872
2005-04-29,141.100006,143.087494,139.632507,141.387497,100.710770,11065704
2005-05-02,143.750000,147.250000,139.762497,141.112503,100.514900,5129600
2005-05-03,141.250000,141.875000,138.169998,138.574997,98.707375,5503048
2005-05-04,138.312500,140.562500,138.312500,140.107498,99.799011,4792144
2005-05-05,143.744995,143.750000,140.695007,142.107498,101.223587,6495064
2005-05-06,142.500000,146.462494,141.520004,145.937500,103.951721,8188664
2005-05-09,146.250000,147.782501,145.782501,146.907501,104.642662,4739040
2005-05-10,147.250000,147.250000,143.282501,144.062500,102.616165,7075952
2005-05-11,143.500000,144.074997,142.244995,143.637497,102.313438,3213288
2005-05-12,144.875000,145.212494,142.895004,143.345001,102.105064,3608944
2005-05-13,143.625000,143.875000,142.520004,143.574997,102.268875,2388752
2005-05-16,143.125000,144.862503,142.782501,144.287506,102.776413,5775200
2005-05-17,145.137497,145.587494,143.050003,143.820007,102.443443,4666576
2005-05-18,144.250000,144.250000,140.375000,142.837494,101.743568,4588224
2005-05-19,144.182495,146.500000,144.149994,145.312500,103.506523,3659448
2005-05-20,145.625000,146.837494,143.399994,146.207504,104.144066,3265616
2005-05-23,146.250000,154.362503,146.250000,152.975006,108.964569,10362016
2005-05-24,155.587494,155.587494,150.657501,154.357498,109.949371,6128856
2005-05-25,153.712494,158.675003,151.875000,157.570007,112.237572,7894472
2005-05-26,157.250000,162.000000,156.395004,161.257507,114.864197,9782096
2005-05-27,160.375000,162.375000,156.907501,158.649994,113.006920,7363480
2005-05-30,158.649994,166.632507,158.000000,164.887497,117.449921,17893184
2005-05-31,165.000000,167.862503,163.195007,166.782501,118.799751,10365568
2005-06-01,166.250000,166.250000,162.195007,163.062500,116.149910,7530088
2005-06-02,163.500000,163.625000,158.137497,158.570007,112.949905,11076624
2005-06-03,158.570007,162.087494,157.632507,161.645004,115.140251,6548528
2005-06-06,161.875000,162.712494,158.787506,160.050003,114.004120,5792512
2005-06-07,161.100006,161.100006,158.632507,159.707504,113.760139,3698192
2005-06-08,160.000000,162.000000,159.512497,161.512497,115.045891,4832512
2005-06-09,161.750000,162.375000,158.919998,159.662506,113.728104,3598336
2005-06-10,160.000000,162.500000,157.637497,158.270004,112.736214,6642624
2005-06-13,159.375000,160.375000,157.524994,158.957504,113.225945,2590032
2005-06-14,159.625000,159.987503,157.524994,158.257507,112.727325,3452384
2005-06-15,158.720001,159.737503,158.287506,159.020004,113.270447,2791072
2005-06-16,159.725006,160.987503,158.107498,159.712494,113.763756,4593552
2005-06-17,160.337494,160.807495,157.887497,158.457504,112.869743,3067992
2005-06-20,159.375000,162.744995,158.787506,161.987503,115.384193,6412672
2005-06-21,162.500000,164.050003,160.412506,163.137497,116.203392,10463544
2005-06-22,163.625000,167.375000,163.625000,166.669998,118.719574,11537376
2005-06-23,166.250000,167.220001,163.125000,163.425003,116.408127,3676944
2005-06-24,162.500000,167.287506,161.875000,165.720001,118.042801,6021320
2005-06-27,164.962494,166.625000,163.500000,164.557495,117.214859,3548128
2005-06-28,164.750000,166.000000,164.257507,165.445007,117.846977,5776112
2005-06-29,165.625000,169.744995,165.270004,166.570007,118.648354,6446640
2005-06-30,167.350006,170.625000,167.350006,169.762497,120.922325,7189000
2005-07-01,168.750000,169.587494,167.544998,169.050003,120.414848,4820568
2005-07-04,169.850006,171.487503,166.375000,169.882507,121.007851,3951648
2005-07-05,171.220001,171.220001,164.074997,165.024994,117.547806,5187376
2005-07-06,165.750000,166.574997,164.520004,165.387497,118.253876,3057216
2005-07-07,165.387497,167.500000,162.907501,163.707504,117.052673,3488888
2005-07-08,163.824997,166.175003,161.695007,163.887497,117.181389,6088000
2005-07-11,163.887497,166.250000,163.887497,165.757507,118.518440,3791264
2005-07-12,164.824997,165.125000,159.037506,160.737503,114.929031,6150600
2005-07-13,160.625000,162.500000,158.375000,158.845001,113.575890,6469840
2005-07-14,159.832504,160.962494,152.044998,153.125000,109.486122,8860408
2005-07-15,153.875000,157.737503,151.882507,156.057495,111.582878,9341720
2005-07-18,156.500000,184.875000,156.500000,165.274994,118.173416,14475608
2005-07-19,168.550003,169.750000,157.500000,164.895004,117.901810,4677744
2005-07-20,166.875000,166.875000,163.145004,163.532501,116.927513,3494304
2005-07-21,165.125000,165.125000,160.000000,161.287506,115.322357,4198984
